rag foederifrag,,,[fojd̪ɛ.'rɪf.ragʷs],,0
112001,h0002,habentia,n,n-s---fn1-,habenti,,,[ha.'bɛn̪.t̪ɪ̣.ja],habentia,0
112002,h0003,habenula,n,n-s---fn1-,habenul,,,[ha.'bɛ.n̪ʊ.la],habenula,0
112003,112003,habile,r,rp--------,,,,['ha.bɪ.lɛ],,0
112006,h0013,habitio,n,n-s---fn3-,habition,,,[ha.'bɪ.t̪ɪ̣.jɔ],habitio,0
112007,h0014,habitiuus,a,aps---mn1-,habitiu habitiu habitiu,,,[ha.'bɪ.t̪ɪ.wʊs],habitiuus,0
112009,h0018,habiturio,v,v1spia--4-,habituri  ,,,[ha.bɪ.'t̪ʊ.rɪ̣.jɔ],habiturio,0
112010,h0019,habrodiaetus,n,n-s---mn2-,habrodiaet,,,[ha.brɔ.'d̪ɪ̣.ja.jt̪ʊs],habrodiaetus,0
112011,112011,hacetenus,r,rp--------,,,,[ha.'kɛ.t̪ɛ.n̪ʊs],,0
112012,h0023,hacpropter,r,rp--------,,,,['hak.prɔ.pt̪ɛr],hacpropter,0
112013,h0024,hadra,n,n-s---fn1-,hadr,,,['ha.d̪ra],hadra,0
112014,112014,hadrobolon,n,n-s---nn2g,hadrobol,,,[ha.'d̪rɔ.bɔ.lɔn̪],,0
112015,112015,hadrosphaerum,n,n-s---nn2-,hadrosphaer,,,[ha.'d̪rɔ.spʰa.jrũː],,0
112016,h0119,haedina,n,n-s---fn1-,haedin,,,['haj.d̪ɪ.n̪a],haedina,0
112017,h0032,haemachates,n,n-s---mn1g,haemachat,,,[haj.'ma.kʰa.t̪ɛs],haemachates,0
112018,112018,haematicon,n,n-s---nn2-,haematic,,,[haj.'ma.t̪ɪ.kɔn̪],,0
112021,112021,haematopus,n,n-s---mn3-,haematopod,,,[haj.'ma.t̪ɔ.pʊs],,0
112022,h9035,haemesis,n,n-s---fn3i,haemes,,,['haj.mɛ.sɪs],haemesis,0
112023,112023,haemophthisicus,n,n-s---mn2-,haemophthisic,,,[haj.mɔpʰ.'t̪ʰɪ.sɪ.kʊs],,0
112024,112024,haemoptoicus,n,n-s---mn2-,haemoptoic,,,[haj.mɔp.'t̪ɔ.jɪ.kʊs],,0
112025,h0036,haemoptois,n,n-s---fn3-,haemoptoid,,,[haj.'mɔp.t̪ɔ.jɪs],haemoptois,0
112027,112027,haemoptysis,n,n-s---fn3i,haemoptys,,,[haj.'mɔp.t̪y.sɪs],,0
112028,h0039,haemorrhoia,n,n-s---fn1-,haemorrhoi,,,[haj.mɔr.'rɔj.ja],haemorrhoia,0
112030,h0043,haemorrhoissa,n,n-s---fn1-,haemorrhoiss,,,[haj.mɔr.rɔ.'jɪs.sa],haemorrhoissa,0
112031,112031,haemorrhousa,n,n-s---fn1-,haemorrhous,,,[haj.mɔr.'rɔ.jʊ.sa],,0
112032,112032,haemosis,n,n-s---fn3i,haemos,,,['haj.mɔ.sɪs],,0
112033,112033,haemostasis,n,n-s---fn3i,haemostas,,,[haj.'mɔs.t̪a.sɪs],,0
112034,112034,haeredito,v,v1spia--1-,haeredit haereditau haeredita,,,[haj.'rɛ.d̪ɪ.t̪ɔ],,0
112035,112035,haeredo,v,v1spia--1-,haered haeredau haereda,,,['haj.rɛ.d̪ɔ],,0
112036,112036,haeres,n,n-s---mn3-,haered,,,['haj.rɛs],,0
112037,112037,haeresiarches,n,n-s---mn1-,haeresiarch,,,[haj.rɛ.sɪ̣.'jar.kʰɛs],,0
112038,h0047,haeresis,n,n-s---fn3g,haeres,,,['haj.rɛ.sɪs],haeresis,0
112039,112039,haeretice,r,rp--------,,,,[haj.'rɛ.t̪ɪ.kɛ],,0
112040,112040,haesitans,a,aps---an3i,haesitant haesitant haesitant,,,['haj.sɪ.t̪aːn̪s],,0
112041,112041,haesitanter,r,rp--------,,,,[haj.sɪ.'t̪an̪.t̪ɛr],,0
112042,h0054,hageter,n,n-s---mn3-,hageter,,,['ha.gɛ.t̪ɛr],hageter,0
112043,112043,hala,n,n-s---fn1-,hal,,,['ha.la],,0
112020,h0034,haematites,n,n-s---mn1g,haematit,,,[haj.'ma.t̪ɪ.t̪ɛs],haematites,0
111980,111980,gurdus,a,aps---mn1-,gurd gurd gurd,,,['gʷrd̪ʊs],,0
112047,112047,halcedo,n,n-s---fn3-,halcedin,,,['haɫ.kɛ.d̪ɔ],,0
112048,112048,halcedonia,n,n-p---nn2-,halcedoni,,,[haɫ.kɛ.'d̪ɔ.n̪ɪ̣.ja],,0
112049,112049,halcyon,n,n-s---fn3-,halcyon,,,['haɫ.ky.jɔn̪],,0
112087,112087,Hamadryades,n,n-s---fn3-,Hamadryad,,,[ha.ma.'d̪ry.ja.d̪ɛs],,0
112051,112051,haliaeetos,n,n-s---mn2g,haliaeet,,,[ha.lɪ̣.'jaj.jɛ.t̪ɔs],,0
112052,112052,haliaeetus,n,n-s---mn2-,haliaeet,,,[ha.lɪ̣.'jaj.jɛ.t̪ʊs],,0
112054,112054,haliaetus,n,n-s---mn2-,haliaet,,,[ha.lɪ̣.'jaj.t̪ʊs],,0
112055,112055,halicacabon,n,n-s---nn2g,halicacab,,,[ha.lɪ.'ka.ka.bɔn̪],,0
112056,112056,halicacabum,n,n-s---nn2-,halicacab,,,[ha.lɪ.'ka.ka.bũː],,0
112057,112057,halicacabus,n,n-s---fn2-,halicacab,,,[ha.lɪ.'ka.ka.bʊs],,0
112058,112058,halicarius,a,aps---mn1-,halicari halicari halicari,,,[ha.lɪ.'ka.rɪ̣.jʊs],,0
112059,h0061,halieus,n,n-s---mn3-,halieut,,,['ha.lɪews],halieus,1
112061,h0063,halimon,n,n-s---nn2g,halim,,,['ha.lɪ.mɔn̪],halimon,0
112062,112062,halimos,n,n-s---mn2g,halim,,,['ha.lɪ.mɔs],,0
112063,112063,halimus,n,n-s---mn2-,halim,,,['ha.lɪ.mʊs],,0
112064,h0064,haliphloeos,n,n-s---fn2g,haliphloe,,,[ha.'lɪpʰɫ.ojɔs],haliphloeos,0
112065,h0065,halipleumon,n,n-s---mn3-,halipleumon,,,[ha.'lɪpɫew.mɔn̪],halipleumon,0
112066,112066,hallecatus,a,aps---mn1-,hallecat hallecat hallecat,,,[haɫ.'lɛ.ka.t̪ʊs],,0
112050,112050,Halex,n,n-s---fn3-,Halec,,,['ha.lɛks],,0
112069,112069,hallucinatio,n,n-s---fn3-,hallucination,,,[haɫ.lʊ.kɪ.'n̪a.t̪ɪ̣.jɔ],,0
112070,112070,hallucinator,n,n-s---mn3-,hallucinator,,,[haɫ.lʊ.'kɪ.n̪a.t̪ɔr],,0
112072,h0072,halmyrax,n,n-s---mn3-,halmyrag,,,['haɫ.my.raks],halmyrax,0
112073,h0073,halmyridion,n,n-s---nn2g,halmyridi,,,[haɫ.my.'rɪ.d̪ɪ̣.jɔn̪],halmyridion,0
112074,112074,halmyridium,n,n-s---nn2-,halmyridi,,,[haɫ.my.'rɪ.d̪ɪ̣.jũː],,0
112075,112075,halmyrrhax,n,n-s---mn3-,halmyrrhag,,,[haɫ.'myr.raks],,0
112076,112076,halo,n,n-s---mn3-,halon,,,['ha.lɔ],,0
112077,112077,halon,n,n-s---mn3-,halon,,,['ha.lɔn̪],,0
112078,h0077,halosis,n,n-s---fn3i,halos,,,['ha.lɔ.sɪs],halosis,0
112079,h0078,halter,n,n-s---mn3-,halter,,,['haɫ.t̪ɛr],halter,0
112080,112080,halteres,n,n-s---mn3-,halter,,,['haɫ.t̪ɛ.rɛs],,0
112083,112083,halum,n,n-s---nn2-,hal,,,['ha.ɫũː],,0
112085,h0079,halus,n,n-s---fn2-,hal,,,['ha.lʊs],halus,0
112084,112084,halus,n,n-s---mn2-,hal,,,['ha.lʊs],,0
112086,h0080,halysis,n,n-s---fn3i,halys,,,['ha.ly.sɪs],halysis,0
112088,h0083,hamarthritis,n,n-s---fn3i,hamarthrit,,,[ha.'mar.t̪ʰrɪ.t̪ɪs],hamarthritis,0
112090,h0086,hamator,n,n-s---mn3-,hamator,,,['ha.ma.t̪ɔr],hamator,0
112091,h0088,hamaxa,n,n-s---fn1-,hamax,,,[ha.'mak.sa],hamaxa,0
112092,112092,hamaxagoga,n,n-s---mn1-,hamaxagog,,,[ha.mak.'sa.gɔ.ga],,0
112093,112093,hamaxitis,n,n-s---fn3-,hamaxitid,,,[ha.'mak.sɪ.t̪ɪs],,0
112094,112094,hamaxo,v,v1spia--1-,hamax hamaxau hamaxa,,,[ha.'mak.sɔ],,0
112096,112096,hamiger,a,aps---mn1r,hamiger hamiger hamiger,,,['ha.mɪ.gɛr],,0
112097,h0090,hamio,n,n-s---mn3-,hamion,,,['ha.mɪ̣.jɔ],hamio,0
112098,h0092,hammitis,n,n-s---fn3-,hammitid,,,['ha.mmɪ.t̪ɪs],hammitis,0
112099,112099,hammmodytes,n,n-s---mn1-,hammmodyt,,,[ham.'mmɔ.d̪y.t̪ɛs],,0
112100,112100,hammochrysos,n,n-s---mn2g,hammochrys,,,[ha.'mmɔ.kʰry.sɔs],,0
112101,h0093,hammodytes,n,n-s---mn1g,hammodyt,,,[ha.'mmɔ.d̪y.t̪ɛs],hammodytes,0
112102,h0097,hamo,v,v1spia--1-,ham hamau hamat,,,['ha.mɔ],hamo,0
112103,112103,hamotrahones,n,n-s---mn3-,hamotrahon,,,[ha.mɔ.'t̪ra.hɔ.n̪ɛs],,0
112104,h0100,hamulus,n,n-s---mn2-,hamul,,,['ha.mʊ.lʊs],hamulus,0
112105,112105,hanula,n,n-p---nn2-,hanul,,,['ha.n̪ʊ.la],,0
112106,112106,hapala,n,n-s---fn1-,hapal,,,['ha.pa.la],,0
112108,112108,hapaluria,n,n-s---fn1-,hapaluri,,,[ha.pa.'lʊ.rɪ̣.ja],,0
112109,h0105,hapsus,n,n-s---mn2-,haps,,,['hap.sʊs],hapsus,0
112111,h0121,harmoge,n,n-s---fn1g,harmog,,,['har.mɔ.gɛ],harmoge,0
112112,h0123,harmonice,n,n-s---fn1g,harmonic,,n-s---fn1-=harmonica,[har.'mɔ.n̪ɪ.kɛ],harmonice/-a,0
112113,h0124,harpa,n,n-s---fn1-,harp,,,['har.pa],harpa,0
112114,h0125,harpaga,n,n-s---fn1-,harpag,,,['har.pa.ga],harpaga,0
112045,112045,halapanta,n,n-s---mn1-,halapant,,,[ha.la.'pan̪.t̪a],,0
112117,h0131,harpe,n,n-s---fn1g,harp,,,['har.pɛ],harpe,0
112118,112118,haruga,n,n-s---fn1-,harug,,,['ha.rʊ.ga],,0
112119,112119,haruix,n,n-s---mn3-,haruig,,,['ha.rujks],,0
112121,h0852,harundinarius,n,n-s---mn2-,harundinari,,,[ha.rʊn̪.d̪ɪ.'n̪a.rɪ̣.jʊs],harundinarius,0
112122,h0853,harundinatio,n,n-s---fn3-,harundination,,,[ha.rʊn̪.d̪ɪ.'n̪a.t̪ɪ̣.jɔ],harundinatio,0
112123,h0133,haruspica,n,n-s---fn1-,haruspic,,,[ha.'rʊs.pɪ.ka],haruspica,0
112124,h0134,haruspicalis,a,aps---cn3i,haruspical haruspical haruspical,,,[ha.rʊs.'pɪ.ka.lɪs],haruspicalis,0
112125,h0136,haruspicia,n,n-s---fn1-,haruspici,,,[ha.rʊs.'pɪ.kɪ̣.ja],haruspicia,0
112126,112126,hasa,n,n-s---fn1-,has,,,['ha.sa],,0
112127,h0138,hastarium,n,n-s---nn2-,hastari,,,[has.'t̪a.rɪ̣.jũː],hastarium,0
112128,h0138,hastarius,a,aps---mn1-,hastari hastari hastari,,,[has.'t̪a.rɪ̣.jʊs],hastarius,0
112129,112129,hastella,n,n-s---fn1-,hastell,,,[has.'t̪ɛɫ.la],,0
112131,h0141,hastifer,n,n-s---mn2r,hastifer,,,['has.t̪ɪ.fɛr],hastifer,0
112132,h0144,hastiliarius,n,n-s---mn2-,hastiliari,,,[has.t̪ɪ.lɪ̣.'ja.rɪ̣.jʊs],hastiliarius,0
112133,h0143,hastina,n,n-s---fn1-,hastin,,,['has.t̪ɪ.n̪a],hastina,0
112134,h0145,hastula,n,n-s---fn1-,hastul,,,['has.t̪ʊ.la],hastula,0
112135,h0148,hauritorium,n,n-s---nn2-,hauritori,,,[haw.rɪ.'t̪ɔ.rɪ̣.jũː],hauritorium,0
112136,112136,hauritorius,a,aps---mn1-,hauritori hauritori hauritori,,,[haw.rɪ.'t̪ɔ.rɪ̣.jʊs],,0
112137,112137,hauritus,a,aps---mn1-,haurit haurit haurit,,,['haw.rɪ.t̪ʊs],,0
112138,h0149,haustio,n,n-s---fn3-,haustion,,,['haws.t̪ɪ̣.jɔ],haustio,0
112139,h0150,haustor,n,n-s---mn3-,haustor,,,['haws.t̪ɔr],haustor,0
112140,112140,haustra,n,n-p---nn2-,haustr,,,['haws.t̪ra],,0
112141,112141,haustus,a,aps---mn1-,haust haust haust,,,['haws.t̪ʊs],,0
112143,h0156,hebdomadicus,a,aps---mn1-,hebdomadic hebdomadic hebdomadic,,,[hɛb.d̪ɔ.'ma.d̪ɪ.kʊs],hebdomadicus,0
112144,112144,hebdomaticus,a,aps---mn1-,hebdomatic hebdomatic hebdomatic,,,[hɛb.d̪ɔ.'ma.t̪ɪ.kʊs],,0
112145,h9961,hebeneus,a,aps---mn1-,hebene hebene hebene,,,['hɛ.bɛn̪ews],hebeneus,0
112146,h9962,hebeninus,a,aps---mn1-,hebenin hebenin hebenin,,,[hɛ.'bɛ.n̪ɪ.n̪ʊs],hebeninus,0
112147,h0162,hebetatrix,n,n-s---fn3-,hebetatric,,,[hɛ.'bɛ.t̪a.t̪rɪks],hebetatrix,0
112148,112148,hebetatus,a,aps---mn1-,hebetat hebetat hebetat,,,[hɛ.'bɛ.t̪a.t̪ʊs],,0
112149,h9162,hebetesco,v,v1spia--3-,,,,[hɛ.bɛ.'t̪ɛs.kɔ],hebetesco,0
112150,h0166,hecatombion,n,n-s---nn2g,hecatombi,,,[hɛ.ka.'t̪ɔm.bɪ̣.jɔn̪],hecatombion,0
112152,h0169,hecatonstylos,a,aps---mn1g,hecatonstyl hecatonstyl hecatonstyl,,,[hɛ.'kat̪ɔːn̪s.t̪y.lɔs],hecatonstylos,0
112153,h0170,hecatontas,n,n-s---fn3-,hecatontad,,,[hɛ.ka.'t̪ɔn̪.t̪as],hecatontas,0
112154,112154,hecticus,a,aps---mn1-,hectic hectic hectic,,,['hɛk.t̪ɪ.kʊs],,0
112156,h0177,hedycrum,n,n-s---nn2-,hedycr,,,['hɛ.d̪y.krũː],hedycrum,0
112157,h0178,hedyosmon,n,n-s---nn2g,hedyosm,,n-s---mn2g=hedyosmos,[hɛ.d̪y.'jɔs.mɔs],hedyosmon/-os,0
112158,h0180,hedypnois,n,n-s---fn3-,hedypnoid,,,[hɛ.'d̪yp.n̪ɔ.jɪs],hedypnois,0
112159,h0181,hedysma,n,n-s---nn3-,hedysmat,,,[hɛ.'d̪ys.ma],hedysma,0
112160,h0182,hegemon,n,n-s---mn3-,hegemon,,,['hɛ.gɛ.mɔn̪],hegemon,0
112161,h0183,hegemonicon,n,n-s---nn2g,hegemonic,,,[hɛ.gɛ.'mɔ.n̪ɪ.kɔn̪],hegemonicon,0
112162,112162,heic,r,rp--------,,,,,,0
112163,h0185,helciarius,n,n-s---mn2-,helciari,,,[hɛɫ.kɪ̣.'ja.rɪ̣.jʊs],helciarius,0
112164,h0186,helcium,n,n-s---nn2-,helci,,,['hɛɫ.kɪ̣.jũː],helcium,0
112165,h0187,helcysma,n,n-s---nn3-,helcysmat,,,[hɛɫ.'kys.ma],helcysma,0
112168,h0190,helepolis,n,n-s---fn3i,helepol,,,[hɛ.'lɛ.pɔ.lɪs],helepolis,0
112169,112169,helichrysos,n,n-s---mn2g,helichrys,,,[hɛ.'lɪ.kʰry.sɔs],,0
112170,112170,helichrysum,n,n-s---nn2-,helichrys,,,[hɛ.'lɪ.kʰry.sũː],,0
112171,112171,helichrysus,n,n-s---mn2-,helichrys,,,[hɛ.'lɪ.kʰry.sʊs],,0
112172,h0194,heliocallis,n,n-s---fn3-,heliocallid,,,[hɛ.lɪ̣.jɔ.'kaɫ.lɪs],heliocallis,0
112174,112174,helioscopion,n,n-s---nn2g,helioscopi,,,[hɛ.lɪ̣.jɔs.'kɔ.pɪ̣.jɔn̪],,0
112175,112175,helioscopios,n,n-s---fn2g,helioscopi,,,[hɛ.lɪ̣.jɔs.'kɔ.pɪ̣.jɔs],,0
112177,112177,helioselinon,n,n-s---nn2g,helioselin,,,[hɛ.lɪ̣.jɔ.'sɛ.lɪ.n̪ɔn̪],,0
116543,l1077,lucernarium,n,n-s---nn2-,lucernari,,,[lʊ.kɛr.'n̪a.rɪ̣.jũː],lucernarium,0
112116,h0130,Harpax,n,n-s---mn3-,Harpag,,,['har.paks],,1
112115,112115,harpaginetulus,n,n-s---mn2-,harpaginetul,,,[har.pa.gɪ.'n̪ɛ.t̪ʊ.lʊs],,0
112219,h0229,hemionion,n,n-s---nn2g,hemioni,,n-s---nn2-=hemionium,[hɛ.mɪ̣.'jɔ.n̪ɪ̣.jɔn̪],hemionion/-um,0
112180,112180,heliotropios,n,n-s---fn2g,heliotropi,,,[hɛ.lɪ̣.jɔ.'t̪rɔ.pɪ̣.jɔs],,0
112181,112181,heliotropium,n,n-s---nn2-,heliotropi,,,[hɛ.lɪ̣.jɔ.'t̪rɔ.pɪ̣.jũː],,0
112183,112183,helleborine,n,n-s---fn1g,helleborin,,,[hɛɫ.lɛ.'bɔ.rɪ.n̪ɛ],,0
112184,112184,helleborismus,n,n-s---mn2-,helleborism,,,[hɛɫ.lɛ.bɔ.'rɪs.mʊs],,0
112185,112185,helleborites,n,n-s---mn1-,helleborit,,,[hɛɫ.lɛ.'bɔ.rɪ.t̪ɛs],,0
112186,112186,helleboro,v,v1spia--1-,hellebor - helleborat,,,[hɛɫ.'lɛ.bɔ.rɔ],,0
112188,112188,helleborus,n,n-s---mn2-,hellebor,,,[hɛɫ.'lɛ.bɔ.rʊs],,0
112189,112189,helluatus,a,aps---mn1-,helluat helluat helluat,,,[hɛɫ.'lʊ.ja.t̪ʊs],,0
112190,112190,hellucus,n,n-s---mn2-,helluc,,,['hɛɫ.lʊ.kʊs],,0
112191,h0206,heluacea,n,n-p---nn2-,heluace,,,[hɛ.lʊ.'ja.kɛ̣.ja],heluacea,1
112192,112192,heluatio,n,n-s---fn3-,heluation,,,[hɛ.lʊ.'ja.t̪ɪ̣.jɔ],,0
112193,112193,helucus,n,n-s---mn2-,heluc,,,['hɛ.lʊ.kʊs],,0
112194,112194,heluela,n,n-s---fn1-,heluel,,,[hɛ.'lʊ.jɛ.la],,0
112195,112195,heluenacius,a,aps---mn1-,heluenaci heluenaci heluenaci,,,[hɛ.lʊ.jɛ.'n̪a.kɪ̣.jʊs],,0
112196,112196,heluenacus,a,aps---mn1-,heluenac heluenac heluenac,,,[hɛ.lʊ.'jɛ.n̪a.kʊs],,0
112197,h9208,helueolus,a,aps---mn1-,helueol helueol helueol,,,[hɛ.lʊ.'jɛ̣.jɔ.lʊs],helueolus,0
112198,112198,heluinus,a,aps---mn1-,heluin heluin heluin,,,[hɛ.'luj.n̪ʊs],,0
112199,h0208,heluius,a,aps---mn1-,helui helui helui,,,[hɛ.'lʊj.jʊs],heluius,0
112200,112200,heluo,n,n-s---mn3-,heluon,,,['hɛ.lʊ.jɔ],,0
112202,h0210,heluus,a,aps---mn1-,helu helu helu,,,['hɛ.lʊ.jʊs],heluus,0
112203,h0211,helxine,n,n-s---fn1g,helxin,,,['hɛɫk.sɪ.n̪ɛ],helxine,0
112205,h0214,hemeris,n,n-s---fn3-,hemerid,,,['hɛ.mɛ.rɪs],hemeris,0
112206,h0215,hemerobion,n,n-s---nn2g,hemerobi,,,[hɛ.mɛ.'rɔ.bɪ̣.jɔn̪],hemerobion,0
112207,112207,hemerodromi,n,n-p---mn2-,hemerodrom,,,[hɛ.mɛ.'rɔ.d̪rɔ.mɪ],,0
112208,h0218,hemicadium,n,n-s---nn2-,hemicadi,,,[hɛ.mɪ.'ka.d̪ɪ̣.jũː],hemicadium,0
112209,h9220,hemicranici,n,n-p---mn2-,hemicranic,,,[hɛ.mɪ.'kra.n̪ɪ.kɪ],hemicranici,0
112210,h0220,hemicranium,n,n-s---nn2-,hemicrani,,,[hɛ.mɪ.'kra.n̪ɪ̣.jũː],hemicranium,0
112212,h0223,hemicyclus,n,n-s---mn2-,hemicycl,,,[hɛ.'mɪ.ky.klʊs],hemicyclus,0
112214,h0225,hemidexius,a,aps---mn1-,hemidexi hemidexi hemidexi,,,[hɛ.mɪ.'d̪ɛk.sɪ̣.jʊs],hemidexius,0
112215,112215,hemigranici,n,n-p---mn2-,hemigranic,,,[hɛ.mɪ.'gra.n̪ɪ.kɪ],,0
112216,112216,heminaria,n,n-p---nn2-,heminari,,,[hɛ.mɪ.'n̪a.rɪ̣.ja],,0
112217,h0228,hemiolios,a,aps---mn1g,hemioli hemioli hemioli,,aps---mn1-=hemiolus,[hɛ.mɪ̣.'jɔ.lɪ̣.jɔs],,0
112218,112218,hemiolius,a,aps---mn1-,hemioli hemioli hemioli,,,[hɛ.mɪ̣.'jɔ.lɪ̣.jʊs],,0
112220,h0231,hemistichium,n,n-s---nn2-,hemistichi,,,[hɛ.mɪs.'t̪ɪ.kʰɪ̣.jũː],hemistichium,0
112221,h0232,hemistrigium,n,n-s---nn2-,hemistrigi,,,[hɛ.mɪs.'t̪rɪ.gɪ̣.jũː],hemistrigium,0
112222,h0233,hemithea,n,n-s---fn1-,hemithe,,,[hɛ.'mɪ.t̪ʰɛ̣.ja],hemithea,0
112223,h0233,hemitheus,n,n-s---mn2-,hemithe,,,['hɛ.mɪt̪ʰews],hemitheus,0
112225,h0237,hemitritaicus,a,aps---mn1-,hemitritaic hemitritaic hemitritaic,,,[hɛ.mɪ.t̪rɪ.'t̪a.jɪ.kʊs],hemitritaicus,0
112226,h0238,hemitritis,n,n-s---fn3i,hemitrit,,,[hɛ.'mɪ.t̪rɪ.t̪ɪs],hemitritis,0
112227,112227,hemo,n,n-s---cn3-,hemon,,,['hɛ.mɔ],,0
112228,h9240,hendecachordus,a,aps---mn1-,hendecachord hendecachord hendecachord,,,[hɛn̪.d̪ɛ.ka.'kʰɔr.d̪ʊs],hendecachordus,0
112229,h0240,hendecagonus,n,n-s---mn2-,hendecagon,,,[hɛn̪.d̪ɛ.'ka.gɔ.n̪ʊs],hendecagonus,0
112230,112230,hendecasyllabos,n,n-s---mn2g,hendecasyllab,,,[hɛn̪.d̪ɛ.ka.'syɫ.la.bɔs],,0
112231,112231,henosis,n,n-s---fn3i,henos,,,['hɛ.n̪ɔ.sɪs],,0
112232,112232,henotes,n,n-s---fn3-,henotet,,,['hɛ.n̪ɔ.t̪ɛs],,0
112234,112234,hepatias,n,n-s---fn1g,hepati,,,[hɛ.'pa.t̪ɪ̣.jas],,0
112235,h0246,hepaticus,a,aps---mn1-,hepatic hepatic hepatic,,,[hɛ.'pa.t̪ɪ.kʊs],hepaticus,0
112236,h0246,hepaticus,n,n-s---mn2-,hepatic,,,[hɛ.'pa.t̪ɪ.kʊs],hepaticus,0
112237,h9021,hepatites,n,n-s---mn1g,hepatit,,,[hɛ.'pa.t̪ɪ.t̪ɛs],hepatites,0
112238,112238,hepatitis,a,aps---an3-,hepatitid hepatitid hepatitid,,,[hɛ.'pa.t̪ɪ.t̪ɪs],,0
112241,h0250,hephaestitis,n,n-s---fn3-,hephaestitid,,,[hɛ.'pʰajs.t̪ɪ.t̪ɪs],hephaestitis,0
112179,h0199,heliotropion,n,n-s---nn2g,heliotropi,,,[hɛ.lɪ̣.jɔ.'t̪rɔ.pɪ̣.jɔn̪],,0
112178,112178,helioselinum,n,n-s---nn2-,helioselin,,,[hɛ.lɪ̣.jɔ.'sɛ.lɪ.n̪ũː],,0
112246,112246,heptagonos,a,aps---mn1g,heptagon heptagon heptagon,,,[hɛp.'t̪a.gɔ.n̪ɔs],,0
112247,h0255,heptagonus,a,aps---mn1-,heptagon heptagon heptagon,,,[hɛp.'t̪a.gɔ.n̪ʊs],heptagonus,0
112248,112248,heptametrum,n,n-s---nn2-,heptametr,,,[hɛp.'t̪a.mɛ.t̪rũː],,0
112249,h0257,heptamyxos,a,aps---mn1g,heptamyx heptamyx heptamyx,,,[hɛp.t̪a.'myk.sɔs],heptamyxos,0
112250,112250,heptaneuros,n,n-s---fn2g,heptaneur,,,[hɛp.'t̪an̪ew.rɔs],,0
112251,h0258,heptaphonos,a,aps---mn1g,heptaphon heptaphon heptaphon,,,[hɛp.'t̪a.pʰɔ.n̪ɔs],heptaphonos,0
112252,h0260,heptaphyllon,n,n-s---nn2g,heptaphyll,,,[hɛp.t̪a.'pʰyɫ.lɔn̪],heptaphyllon,0
112255,112255,heptasemus,a,aps---mn1-,heptasem heptasem heptasem,,,[hɛp.'t̪a.sɛ.mʊs],,0
112256,h0265,heptasyllabus,a,aps---mn1-,heptasyllab heptasyllab heptasyllab,,,[hɛp.t̪a.'syɫ.la.bʊs],heptasyllabus,0
112257,112257,hepteres,n,n-s---fn3i,hepter,,,['hɛp.t̪ɛ.rɛs],,0
112258,h0267,hepteris,n,n-s---fn3i,hepter,,,['hɛp.t̪ɛ.rɪs],hepteris,0
112259,112259,herbanae,n,n-p---fn1-,herban,,,['hɛr.ba.n̪aj],,0
112260,112260,herbans,a,aps---an3i,herbant herbant herbant,,,['hɛr.baːn̪s],,0
112261,h0271,herbanus,a,aps---mn1-,herban herban herban,,,['hɛr.ba.n̪ʊs],herbanus,0
112262,h0272,herbaria,n,n-s---fn1-,herbari,,,[hɛr.'ba.rɪ̣.ja],herbaria,0
112263,112263,herbariae,n,n-p---fn1-,herbari,,,[hɛr.'ba.rɪ̣.jaj],,0
112264,h0272,herbarium,n,n-s---nn2-,herbari,,,[hɛr.'ba.rɪ̣.jũː],herbarium,0
112245,h0254,heptachordus,a,aps---mn1-,heptachord heptachord heptachord,,,[hɛp.t̪a.'kʰɔr.d̪ʊs],heptachordus,0
112265,h0272,herbarius,a,aps---mn1-,herbari herbari herbari,,,[hɛr.'ba.rɪ̣.jʊs],herbarius,0
112266,112266,herbasco,v,v1spia--3-,,,,[hɛr.'bas.kɔ],,0
112267,h0273,herbaticus,a,aps---mn1-,herbatic herbatic herbatic,,,[hɛr.'ba.t̪ɪ.kʊs],herbaticus,0
112268,112268,herbens,a,aps---an3i,herbent herbent herbent,,,['hɛr.beːn̪s],,0
112270,h0276,herbido,v,v1spia--1-,herbid herbidau herbidat,,,['hɛr.bɪ.d̪ɔ],herbido,0
112271,112271,herbilia,n,n-s---fn1-,herbili,,,[hɛr.'bɪ.lɪ̣.ja],,0
112272,h0280,herbilis,a,aps---cn3i,herbil herbil herbil,,,['hɛr.bɪ.lɪs],herbilis,0
112274,h0282,herbitum,n,n-s---nn2-,herbit,,,['hɛr.bɪ.t̪ũː],herbitum,0
112275,h0283,herbo,v,v1spia--1-,herb herbau herba,,,['hɛr.bɔ],herbo,0
112276,112276,herbum,n,n-s---nn2-,herb,,,['hɛr.bũː],,0
112277,h0287,herbuscula,n,n-s---fn1-,herbuscul,,,[hɛr.'bʊs.kʊ.la],herbuscula,0
112278,112278,herctum,n,n-s---nn2-,herct,,,['hɛrk.t̪ũː],,0
112279,112279,herctus,n,n-s---mn2-,herct,,,['hɛrk.t̪ʊs],,0
112280,112280,hercularia,n,n-s---fn1-,herculari,,,[hɛr.kʊ.'la.rɪ̣.ja],,0
112281,h0290,heredifico,v,v1spia--1-,heredific heredificau heredificat,,,[hɛ.rɛ.'d̪ɪ.fɪ.kɔ],heredifico,0
112282,h0291,herediolum,n,n-s---nn2-,herediol,,n-s---mn2-=herediolus,[hɛ.rɛ.'d̪ɪ̣.jɔ.ɫũː],herediolum/-us,0
