esco,v,v1spia--3-,subolesc - -,,,[sʊ.bɔ.'lɛs.kɔ],subolesco,1
30817,d0099,debellatrix,n,n-s---fn3-,debellatric,,,[d̪ɛ.'bɛɫ.la.t̪rɪks],debellatrix,0
30878,d0245,decoro,v,v1spia--1-,decor decorau decorat,,,[ˈdɛ.kɔ.roː],decoro,0
30851,d2076,doctiloquus,a,aps---mn1-,doctiloqu doctiloqu doctiloqu,,,[d̪ɔk.'t̪ɪ.lɔ.kʷʊs],doctiloquus,0
30848,i0661,improtectus,a,aps---mn1-,improtect improtect improtect,,,[ɪm.'prɔ.t̪ɛ.kt̪ʊs],improtectus,0
29346,i0880,incessabilis,a,aps---cn3i,incessabil incessabil incessabil,,,[ɪŋ.kɛsˈsaː.bɪ.lɪs],incessabilis,0
113512,i0889,incharaxo,v,v1spia--1-,incharax incharaxau incharaxa,,,[ɪŋ.kʰa.'rak.sɔ],incharaxo,0
113528,i0902,incinefactus,a,aps---mn1-,incinefact incinefact incinefact,,,[ɪŋ.kɪ.n̪ɛ.'fak.t̪ʊs],incinefactus,0
30844,l0742,lignarius,n,n-s---mn2-,lignari,,,[lɪŋˈnaː.ri.ʊs],lignarius,0
30833,p0056,paenulatus,a,aps---mn1-,paenulat paenulat paenulat,,,[pae̯.nʊˈɫaː.tʊs],paenulatus,0
30856,p1673,pertinax,a,aps---an3i,pertinac pertinac pertinac,,,[ˈpɛr.tɪ.naːks],pertinax,0
30822,r0176,reclamatio,n,n-s---fn3-,reclamation,,,[rɛ.kla.'ma.t̪ɪ̣.jɔ],reclamatio,0
30827,s0011,sabucus,n,n-s---fn2-,sabuc,,,['sa.bʊ.kʊs],sabucus,0
30874,a0584,adiectio,n,n-s---fn3-,adiection,,,[a.d̪ɪ̣.'jɛk.t̪ɪ̣.jɔ],adiectio,0
124155,124155,putrimordax,a,aps---an3i,putrimordac putrimordac putrimordac,,,[pʊ.'t̪rɪ.mɔ.rd̪aks],putrimordax,0
30941,30941,adluuies,n,n-s---fn5-,adluui,,,[a.'d̪lʊ.jʊ.jjɛs],adluuies,0
30904,a0024,abauia,n,n-s---fn1-,a,,,/aˈba.wi.a/,abauia,0
21950,c4560,culmus,n,n-s---mn2-,culm,,27408,[ˈkʊɫ.mʊs],culmus,1
30935,30935,adpingo,v,v1spia--3-,adping - -,,,[ad̪.'pɪŋ.gɔ],adpingo,0
30932,30932,adtestatus,a,aps---mn1-,adtestat adtestat adtestat,,,[ad̪.'t̪ɛs.t̪a.t̪ʊs],adtestatus,0
30910,30910,alliatum,n,n-s---nn2-,alliat,,,[aɫ.'lɪ̣.ja.t̪ũː],alliatum,0
30888,30888,alligatus,n,n-s---mn4-,alligat,,,[aɫ.lɪ.'gaː.t̪ʊs],alligatus,0
30892,30892,autus,n,n-s---mn4-,aut,,,[ˈau̯.tʊs],autus,0
30919,30919,catoptritis,n,n-s---fn3-,catoptritid,,,[ka.'t̪ɔp.t̪rɪ.t̪ɪs],catoptritis,0
30914,30914,chartellum,n,n-s---nn2-,chartell,,,[kʰar.'t̪ɛɫ.ɫũː],chartellum,0
30937,30937,commollio,v,v1spia--4-,commoll commolliu commollit,,,[kɔ.'mmɔ.ɫlɪ̣.jɔ],commollio,0
30889,30889,conlectaculum,n,n-s---nn2-,conlectacul,,,[kɔ.n̪lɛ.'kt̪a.kʊ.ɫũː],conlectaculum,0
30918,30918,conriuo,v,v1spia--1-,conriu conriuau conriuat,,,['kɔ.n̪rɪ.wɔ],conriuo,0
30909,30909,conrugus,n,n-s---mn2-,conrug,,,['kɔ.n̪rʊgʷs],conrugus,0
30938,30938,coptatio,n,n-s---fn3-,coptation,,,[kɔp.'t̪a.t̪ɪ̣.jɔ],coptatio,0
30890,30890,craterite,n,n-s---nn3-,craterit,,,[kra.'t̪ɛ.rɪ.t̪ɛ],craterite,0
30922,30922,depilatus,a,aps---mn1-,depilat depilat depilat,,,[d̪ɛ.'pɪ.la.t̪ʊs],depilatus,0
30934,30934,deprauate,r,rp--------,,,,[d̪ɛ.'pra.wa.t̪ɛ],deprauate,0
30933,30933,incitatrum,n,n-s---nn2-,incitatr,,,[ɪŋ.'kɪ.t̪a.t̪rũː],incitatrum,0
30928,30928,iustico,v,v1spia--1-,abligur abliguriu abligurit,,,['jʊs.t̪ɪ.kɔ],iustico,0
30906,30906,mediante,r,rp--------,,,,[mɛ.d̪ɪ̣.'jan̪.t̪ɛ],mediante,0
30947,30947,mello,v,v1spia--1-,mell mellau mellat,,,[ˈmɛl.loː],mello,0
30881,30881,millenus,a,aps---mn1-,millen millen millen,,,['mɪɫ.lɛ.n̪ʊs],millenus,0
30900,30900,neruose,r,rp--------,,,,[n̪ɛ.'rʊ.jɔ.sɛ],neruose,0
30924,30924,palmatus,n,n-s---mn4-,palmat,,,[paɫˈmaː.tʊs],palmatus,0
30898,30898,prouinco,v,v1spia--3-,prouinc prouic prouict,,,/proˈvint͡so/,prouinco,0
30896,30896,tripertitus,a,aps---mn1-,tripertit tripertit tripertit,,,[trɪ.pɛrˈtiː.tʊs],tripertitus,0
30903,30903,uigintiuiri,n,n-p---mn2-,uigintiuir,,,[wɪ.gɪn̪.'t̪ɪ.wɪ.rɪ],uigintiuiri,0
30907,a1576,amaresco,v,v1spia--3-,amaresc - -,,,[a.ma.'rɛs.kɔ],amaresco,0
30905,30905,ultramontanus,a,aps---mn1-,ultramontan ultramontan ultramontan,,,[ʊɫ.t̪ra.'mɔ.n̪t̪a.n̪ʊs],ultramontanus,0
30880,30880,Abellanus,a,aps---mn1-,Abellan Abellan Abellan,,,[a.'bɛɫ.la.n̪ʊs],Abellanus,0
30894,30894,absonia,n,n-s---fn1-,absoni,,,[ap.'sɔ.n̪ɪ̣.ja],absonia,0
30931,a2977,artuatim,r,rp--------,,,,['ar.t̪ʊ.jat̪ĩː],artuatim,0
30884,b0557,botanismos,n,n-s---mn2g,botanism,,,[bɔ.t̪a.'n̪ɪs.mɔs],botanismos,0
30943,c1818,circummuranus,a,aps---mn1-,circummuran circummuran circummuran,,,[kɪr.kʊ.'mmʊ.ra.n̪ʊs],circummuranus,0
30879,c2435,colliquefio,v,v1spia--3-,colliquef - colliquefact,,,[kɔɫ.lɪ.'kʷɛ.fɪ̣.jɔ],colliquefio,0
30911,c3192,conductrix,n,n-s---fn3-,conductric,,,[kɔn̪.'d̪ʊk.t̪rɪks],conductrix,0
30939,d0554,deliciolum,n,n-s---nn2-,deliciol,,,[d̪ɛ.lɪ.'kɪ̣.jɔ.ɫũː],deliciolum,0
30946,d1563,dilapidator,n,n-s---mn3-,dilapidator,,,[d̪ɪ.la.'pɪ.d̪a.t̪ɔr],dilapidator,0
30893,d2033,diuinatio,n,n-s---fn3-,diuination,,,[d̪ɪ.wɪ.'n̪a.t̪ɪ̣.jɔ],diuinatio,0
30925,d2039,diuino,v,v1spia--1-,diuin diuinau diuinat,,,/diːˈwiː.noː/,diuino,0
30916,e0994,esurio,n,n-s---mn3-,esurion,,,[eːˈsʊ.ri.oː],esurio,0
30915,i0205,illim,r,rp--------,,,,[ˈɪl.lĩ],illim,0
30921,i1738,inhonestas,n,n-s---fn3-,inhonestat,,,[ɪn̪.hɔ.'n̪ɛs.t̪as],inhonestas,0
30899,i2388,intermico,v,v1spia--1-,intermic intermicu -,,,[ɪn̪.'t̪ɛr.mɪ.kɔ],intermico,0
30882,i2980,iubeo,v,v1spia--2-,iub iuss iuss,,,[ˈjʊ.be.oː],iubeo,0
30945,l0759,lineus,a,aps---mn1-,line line line,,,[ˈliː.ne.ʊs],lineus,0
30944,l0880,liquefio,v,v1spia--3-,liquef - liquefact,,,[lɪ.'kʷɛ.fɪ̣.jɔ],liquefio,0
30920,p1547,persapiens,a,aps---an3i,persapient persapient persapient,,,[pɛrˈsa.pi.ẽːs],persapiens,0
30942,p2958,praedurus,a,aps---mn1-,praedur praedur praedur,,,['praj.d̪ʊ.rʊs],praedurus,0
30929,r0706,rica,n,n-s---fn1-,ric,,,/ˈriː.ka/,rica,0
30887,r9687,rorarius,n,n-s---mn2-,rorari,,,[rɔ.'ra.rɪ̣.jʊs],rorarius,0
30926,s3373,suffragatio,n,n-s---fn3-,suffragation,,,[sʊff.ra.'ga.t̪ɪ̣.jɔ],suffragatio,0
30917,u0422,uerrunco,v,v1spia--1-,uerrunc uerruncau uerrunca,,,[wɛr.'rʊŋ.kɔ],uerrunco,0
124197,124197,pythionices,n,n-s---mn1g,pythionic,,,[py.t̪ʰɪ̣.'jɔ.n̪ɪ.kɛs],pythionices,0
30979,30979,adflator,n,n-s---mn3-,adflator,,,['ad̪f.la.t̪ɔr],adflator,0
31016,a0682,admoenio,v,v1spia--4-,admoen admoeniu -,,,['ad̪moj.n̪ɪ̣.jɔ],admoenio,0
31007,a9975,aena,n,n-s---fn1-,aen,,,['aj.n̪a],aena,0
30994,a1823,anaboladium,n,n-s---nn2-,anaboladi,,,[a.n̪a.bɔ.'la.d̪ɪ̣.jũː],anaboladium,0
31005,31005,antizeugmenon,n,n-s---nn2-,antizeugmen,,,[an̪.'t̪ɪzew.gmɛ.n̪ɔn̪],antizeugmenon,0
30971,30971,aria,n,n-s---fn1-,ari,,,['a.rɪ̣.ja],aria,0
30959,30959,balbuttio,v,v1spia--4-,balbutt balbuttiu -,,,[baɫ.'bʊt̪.t̪ɪ̣.jɔ],balbuttio,0
30998,30998,calipha,n,n-s---mn1-,caliph,,,/kaˈliː.pʰa/,calipha,0
30988,30988,columbar,n,n-s---nn3i,columbar,,,[kɔ.'lʊm.bar],columbar,0
30963,30963,conpascua,n,n-s---fn1-,conpascu,,,[kɔn̪.'pas.kʊ.ja],conpascua,0
31014,31014,conruptiuus,a,aps---mn1-,conruptiu conruptiu conruptiu,,,[kɔ.'n̪rʊ.pt̪ɪ.wʊs],conruptiuus,0
30953,b0006,baca,n,n-s---fn1-,bac,,,/ˈbaː.ka/,baca,0
30985,30985,disparitio,n,n-s---fn3-,disparition,,,[d̪ɪs.pa.'rɪ.t̪ɪ̣.jɔ],disparitio,0
30997,30997,diuolgo,v,v1spia--1-,d ded dat,,,[d̪ɪ.'wɔɫ.gɔ],diuolgo,0
30982,30982,exundans,a,aps---an3i,exundant exundant exundant,,,[ɛk.'sʊn̪.d̪aːn̪s],exundans,0
31011,31011,feruefactus,a,aps---mn1-,feruefact feruefact feruefact,,,[fɛ.rʊ.jɛ.'fak.t̪ʊs],feruefactus,0
30964,30964,galaxia,n,n-s---fn1-,galaxi,,,[ɡaˈɫak.si.a],galaxia,0
30993,30993,harmonium,n,n-s---nn2-,harmoni,,,[har.'mɔ.n̪ɪ̣.jũː],harmonium,0
31012,31012,incircum,r,rp--------,,,,[ɪŋ.'kɪr.kũː],incircum,0
30957,b0488,blechon,n,n-s---mn3-,blechon,,,['blɛ.kʰɔn̪],blechon,0
30990,30990,inhianter,r,rp--------,,,,[ɪn̪.hɪ̣.'jan̪.t̪ɛr],inhianter,0
31018,c0662,carnalitas,n,n-s---fn3-,carnalitat,,,[kar.'n̪a.lɪ.t̪as],carnalitas,0
30991,30991,inritus,a,aps---mn1-,inrit inrit inrit,,,[ˈɪn.rɪ.tʊs],inritus,0
31008,31008,pileatus,a,aps---mn1-,pileat pileat pileat,,,[pɪˈɫe.a.tʊs],pileatus,0
30961,30961,pollulus,a,aps---mn1-,pollul pollul pollul,,,['pɔɫ.lʊ.lʊs],pollulus,0
31006,31006,radicalismus,n,n-s---mn2-,radicalism,,,[ra.d̪ɪ.ka.'lɪs.mʊs],radicalismus,0
30973,30973,rediuia,n,n-s---fn1-,rediui,,,[rɛ.d̪ɪ̣.'jʊj.ja],rediuia,0
31015,31015,sciphus,n,n-s---mn2-,sciph,,,['skɪ.pʰʊs],sciphus,0
31003,31003,sirpiculus,n,n-s---mn2-,sirpicul,,,[sɪr.'pɪ.kʊ.lʊs],sirpiculus,0
31013,31013,technologia,n,n-s---fn1-,technologi,,,[t̪ɛkʰ.n̪ɔ.'lɔ.gɪ̣.ja],technologia,0
30970,c1232,cereolus,a,aps---mn1-,cereol cereol cereol,,,[kɛ.'rɛ̣.jɔ.lʊs],cereolus,0
30968,30968,telonicus,a,aps---mn1-,telonic telonic telonic,,,[t̪ɛ.'lɔ.n̪ɪ.kʊs],telonicus,0
30965,30965,warra,n,n-s---fn1-,warr,,,['war.ra],warra,0
30975,30975,adcursus,n,n-s---mn2-,adcurs,,,[ad̪.'kʊr.sʊs],adcursus,0
31002,c2898,comprehensiuus,a,aps---mn1-,comprehensiu comprehensiu comprehensiu,,,[kɔm.prɛ.hẽːˈsiː.wʊs],comprehensiuus,0
30989,c6530,consiliaris,n,n-s---mn3i,consiliar,,,[kɔːn̪sɪ.'lɪ̣.ja.rɪs],consiliaris,0
30958,c3662,consuo,v,v1spia--3-,consu consueu consuet,,,[ˈkõː.sʊ.oː],consuo,0
30986,d0200,decineratus,a,aps---mn1-,decinerat decinerat decinerat,,,[d̪ɛ.kɪ.'n̪ɛ.ra.t̪ʊs],decineratus,0
24035,i0904,incingo,v,v1spia--3-,incing incinx incinct,,,[ɪŋˈkɪŋ.ɡoː],incingo,1
30955,i2269,intercalaris,a,aps---cn3i,intercalar intercalar intercalar,,,[ɪn̪.t̪ɛr.'ka.la.rɪs],intercalaris,0
30980,i2294,intercurro,v,v1spia--3-,intercurr intercucurr intercurs,,,[ɪn.tɛrˈkʊr.roː],intercurro,0
30960,i2612,introrumpo,v,v1spia--3-,introrump introrups introrupt,,,[ɪn.troːˈrʊm.poː],introrumpo,0
30976,i3011,iugis,a,aps---cn3i,iug iug iug,,,[ˈjuː.ɡɪs],iugis,0
30966,i3037,iuncosus,a,aps---mn1-,iuncos iuncos iuncos,,,['jʊŋ.kɔ.sʊs],iuncosus,0
30981,m0522,meddix,n,n-s---mn3-,meddic,,,[ˈmɛd.dɪks],meddix,0
30978,m0853,mespila,n,n-s---fn1-,mespil,,,['mɛs.pɪ.la],mespila,0
31001,n0182,neglectio,n,n-s---fn3-,neglection,,,[n̪ɛ.'glɛ.kt̪ɪ̣.jɔ],neglectio,0
30995,n0732,nycticorax,n,n-s---mn3-,nycticorac,,,[n̪yk.'t̪ɪ.kɔ.raks],nycticorax,0
30954,p1880,phasma,n,n-s---nn3-,phasmat,,,['pʰas.ma],phasma,0
30992,p2208,placabilis,a,aps---cn3i,placabil placabil placabil,,,[pɫaːˈkaː.bɪ.lɪs],placabilis,0
30951,p3549,primitiae,n,n-p---fn1-,primiti,,,[priː.'mɪ.t̪ɪ̣.jaj],primitiae,0
30967,p9949,psithius,a,aps---mn1-,psithi psithi psithi,,,['psɪ.t̪ʰɪ̣.jʊs],psithius,0
30952,q0247,quinquagiens,r,rp--------,,,,[kʷɪŋ.'kʷa.gɪ̣.jeːn̪s],quinquagiens,0
31000,a0443,actionarius,n,n-s---mn2-,actionari,,,[ak.t̪ɪ̣.jɔ.'n̪a.rɪ̣.jʊs],actionarius,0
31078,31078,absenthium,n,n-s---nn2-,absenthi,,,[ap.'sɛn̪.t̪ʰɪ̣.jũː],absenthium,0
31065,31065,antescolanus,n,n-s---mn2-,antescolan,,,[an̪.t̪ɛs.'kɔ.la.n̪ʊs],antescolanus,0
31050,31050,automaton,n,n-s---nn2-,automat,,,[au̯ˈtɔ.ma.tõ],automaton,0
31070,31070,celebriter,r,rp--------,,,,[kɛ.'lɛ.brɪ.t̪ɛr],celebriter,0
31036,31036,coctilum,n,n-s---nn2-,coctil,,,['kɔk.t̪ɪ.ɫũː],coctilum,0
31039,31039,conlusio,n,n-s---fn3-,conlusion,,,[kɔ.'n̪lʊ.sɪ̣.jɔ],conlusio,0
31051,31051,dismembratus,a,aps---mn1-,dismembrat dismembrat dismembrat,,,[d̪ɪs.'mɛm.bra.t̪ʊs],dismembratus,0
31055,31055,ducamen,n,n-s---nn3-,ducamin,,,['d̪ʊ.ka.mɛn̪],ducamen,0
31064,31064,hoedillus,n,n-s---mn2-,hoedill,,,['hojd̪ɪɫ.lʊs],hoedillus,0
31038,31038,ignoratus,a,aps---mn1-,ignorat ignorat ignorat,,,[ɪŋ.'n̪ɔ.ra.t̪ʊs],ignoratus,0
31076,31076,illustre,r,rp--------,illustrius illustrissime,,,[ɪɫ.'lʊs.t̪rɛ],illustre,0
31049,31049,incitate,r,rp--------,desip,,,[ɪŋ.'kɪ.t̪a.t̪ɛ],incitate,0
31057,31057,necdum,r,rp--------,,,,[ˈnɛk.dũ],necdum,0
31027,31027,octuplicatus,a,aps---mn1-,octuplicat octuplicat octuplicat,,,[ɔk.t̪ʊ.'plɪ.ka.t̪ʊs],octuplicatus,0
31034,31034,parochia,n,n-s---fn1-,parochi,,,[pa.'rɔ.kʰɪ̣.ja],parochia,0
31066,31066,peregri,r,rp--------,,,,['pɛ.rɛ.grɪ],peregri,0
31080,31080,saxophonum,n,n-s---nn2-,saxophon,,,[sak.'sɔ.pʰɔ.n̪ũː],saxophonum,0
31053,a2735,archon,n,n-s---mn3i,archont,,,/ˈar.kʰoːn/,archon,0
31086,31086,spondaulium,n,n-s---nn2-,spondauli,,,[spɔn̪.'d̪aw.lɪ̣.jũː],spondaulium,0
31072,31072,stabula,n,n-s---fn1-,stabul,,,['st̪a.bʊ.la],stabula,0
31040,31040,statalis,a,aps---cn3-,statal statal statal,,,['st̪a.t̪a.lɪs],statalis,0
31033,31033,subitarius,n,n-s---mn2-,subitari subitari subitari,,,[sʊ.bɪ.'t̪a.rɪ̣.jʊs],subitarius,0
31068,31068,trapezephorum,n,n-s---nn2-,trapezephor,,,[t̪ra.pɛz.'zɛ.pʰɔ.rũː],trapezephorum,0
31085,31085,adspicio,v,v1spia--3i,adspic adspex adspect,,,[atˈspɪ.ki.oː],adspicio,0
31087,b0165,basilisca,n,n-s---fn1-,basilisc,,,[ba.sɪ.'lɪs.ka],basilisca,0
31082,b0905,beneuolus,a,aps---mn1-,beneuol beneuol beneuol,,,[bɛˈnɛ.wɔ.ɫʊs],beneuolus,0
31075,b0740,bupaeda,n,n-s---mn1-,bupaed,,,[bʊ.'paj.d̪a],bupaeda,0
31071,c0131,caesariatus,a,aps---mn1-,caesariat caesariat caesariat,,,[kaj.sa.'rɪ̣.ja.t̪ʊs],caesariatus,0
31046,c1056,celeritudo,n,n-s---fn3-,celeritudin,,,[kɛ.lɛ.'rɪ.t̪ʊ.d̪ɔ],celeritudo,0
31054,c2512,colostratio,n,n-s---fn3-,colostration,,,[kɔ.lɔs.'t̪ra.t̪ɪ̣.jɔ],colostratio,0
31035,c3389,congregatim,r,rp--------,,,,['kɔŋ.grɛ.gat̪ĩː],congregatim,0
31019,c4394,crocinum,n,n-s---nn2-,crocin,,,['krɔ.kɪ.n̪ũː],crocinum,0
31048,d0949,deseps,a,aps---an3-,desip desip desip,,,['d̪ɛ.sɛps],deseps,0
31028,d1163,deuinctio,n,n-s---fn3-,deuinction,,,['d̪ewɪŋk.t̪ɪ̣.jɔ],deuinctio,0
31029,d1405,diffluuio,v,v1spia--1-,diffluui diffluuiau diffluuia,,,[d̪ɪff.lʊ.'jʊj.jɔ],diffluuio,0
31043,d1938,dissuo,v,v1spia--3-,dissu dissu dissut,,,[ˈdɪs.sʊ.oː],dissuo,0
31026,e1871,extortor,n,n-s---mn3-,extortor,,,[ɛks.'t̪ɔr.t̪ɔr],extortor,0
31079,g0548,granulum,n,n-s---nn2-,granul,,,['gra.n̪ʊ.ɫũː],granulum,0
31037,i0651,improperium,n,n-s---nn2-,improperi,,,[ɪm.prɔ.'pɛ.rɪ̣.jũː],improperium,0
31030,l0135,laganum,n,n-s---nn2-,lagan,,,['la.ga.n̪ũː],laganum,0
31073,m0025,machinamentum,n,n-s---nn2-,machinament,,,[ma.kʰɪ.n̪a.'mɛn̪.t̪ũː],machinamentum,0
31069,m0488,maturatio,n,n-s---fn3-,maturation,,,[ma.t̪ʊ.'ra.t̪ɪ̣.jɔ],maturatio,0
31074,p0625,paullus,a,aps---mn1-,paull paull paull,,,['pawɫ.lʊs],paullus,0
31084,p0910,perattentus,a,aps---mn1-,perattent perattent perattent,,,[pɛ.ratˈtɛn.tʊs],perattentus,0
31067,p1392,pernecessarius,a,aps---mn1-,pernecessari pernecessari pernecessari,,,[pɛr.nɛ.kɛsˈsaː.ri.ʊs],pernecessarius,0
31045,p1774,pessum,r,rp--------,,,,['pɛs.sũː],pessum,0
31042,p1799,petesso,v,v1spia--3-,petess - -,,,[pɛˈtɛs.soː],petesso,0
31021,p4054,proreus,n,n-s---mn2-,prore,,,['prɔrews],proreus,0
31024,s1137,semisepultus,a,aps---mn1-,semisepult semisepult semisepult,,,[sɛ.mɪ.sɛ.'pʊɫ.t̪ʊs],semisepultus,0
31077,s1476,sesquiquartus,a,aps---mn1-,sesquiquart sesquiquart sesquiquart,,,[sɛs.kʷɪ.'kʷar.t̪ʊs],sesquiquartus,0
31052,s3497,superbio,v,v1spia--4-,superb superbi -,,,[sʊˈpɛr.bi.oː],superbio,0
31083,s3695,superstes,a,aps---an3i,superstit superstit superstit,,,[sʊˈpɛr.stɛs],superstes,0
31056,u0841,uitatio,n,n-s---fn3-,uitation,,,[wɪ.'t̪a.t̪ɪ̣.jɔ],uitatio,0
31062,a0437,actaea,n,n-s---fn1-,actae,,,[ak.'t̪aj.ja],actaea,0
124258,124258,quadrimestris,a,aps---cn3i,quadrimestr quadrimestr quadrimestr,,,[kʷa.'d̪rɪ.mɛ.st̪rɪs],quadrimestris,0
22228,d0596,delucto,v,v1spia--1-,deluct deluctau deluctat,,27415,[d̪ɛ.'lʊk.t̪ɔ],delucto,1
31122,n9006,naeuus,n,n-s---mn2-,naeu,,27726,[ˈnae̯.wʊs],naeuus,0
31089,f0086,faenero,v,v1spia--1-,faener - faenerat,,27725,[ˈfae̯.nɛ.roː],faenero,0
31135,31135,ammurmuratio,n,n-s---fn3-,ammurmuration,,,[a.mmʊ.rmʊ.'ra.t̪ɪ̣.jɔ],ammurmuratio,0
31107,31107,anonymia,n,n-s---fn1-,anonymi,,,[a.n̪ɔ.'n̪y.mɪ̣.ja],anonymia,0
31129,31129,aurantium,n,n-s---nn2-,auranti,,,[aw.'ran̪.t̪ɪ̣.jũː],aurantium,0
31136,31136,beneplacitus,a,aps---mn1-,beneplacit beneplacit beneplacit,,,[bɛ.n̪ɛ.'pla.kɪ.t̪ʊs],beneplacitus,0
31123,31123,bessalis,n,n-s---nn3-,bessal bessal bessal,,,['bɛs.sa.lɪs],bessalis,0
31120,31120,catechumatus,n,n-s---mn4-,catechumat,,,[ka.t̪ɛ.'kʰʊ.ma.t̪ʊs],catechumatus,0
31141,31141,cocleare,n,n-s---nn3i,coclear,,,[kɔ.'klɛ̣.ja.rɛ],cocleare,0
31095,31095,conregno,v,v1spia--1-,conregn conregnau conregnat,,,[kɔnˈreːŋ.noː],conregno,0
31137,31137,cursiuus,a,aps---mn1-,cursiu cursiu cursiu,,,['kʊr.sɪ.wʊs],cursiuus,0
31115,31115,cyperum,n,n-s---nn2-,cyper,,,['ky.pɛ.rũː],cyperum,0
31100,31100,dimolio,v,v1spia--4-,dimol - dimolit,,,[d̪ɪ.'mɔ.lɪ̣.jɔ],dimolio,0
31110,31110,eclogarii,n,n-p---mn2-,eclogari,,,[ɛ.klɔ.'ga.rɪ̣.jɪ],eclogarii,0
31121,31121,facetiae,n,n-p---fn1-,faceti,,,[fa.'keː.t̪ɪ̣.jaj],facetiae,0
31152,31152,feficius,a,aps---mn1-,fefici fefici fefici,,,[fɛ.'fɪ.kɪ̣.jʊs],feficius,0
31088,31088,incallide,r,rp--------,basilisc,,,[ɪŋ.'kaɫ.lɪ.d̪ɛ],incallide,0
31140,31140,inflectus,a,aps---mn1-,inflect inflect inflect,,,[iːn̪f.'lɛk.t̪ʊs],inflectus,0
31108,31108,minerale,n,n-s---nn3-,mineral,,,[mɪ.nɛˈraː.ɫɛ],minerale,0
31102,31102,prophetes,n,n-s---mn1g,prophet,,,['prɔ.pʰɛ.t̪ɛs],prophetes,0
31098,31098,quodammodo,r,rp--------,,,,[kʷɔ.'d̪a.mmɔ.d̪ɔ],quodammodo,0
31119,31119,sirpia,n,n-s---fn1-,sirpi,,,['sɪr.pɪ̣.ja],sirpia,0
31142,31142,suffes,n,n-s---mn3-,suffet,,,['sʊf.fɛs],suffes,0
31091,31091,trestorno,v,v1spia--1-,trestorn trestornau trestornat,,,[t̪rɛs.'t̪ɔr.n̪ɔ],trestorno,0
31105,a2950,articulamentum,n,n-s---nn2-,articulament,,,[ar.t̪ɪ.kʊ.la.'mɛn̪.t̪ũː],articulamentum,0
31101,31101,allec,n,n-s---nn3-,allec,,,/ˈal.leːk/,allec,0
31150,b0712,bugillo,n,n-s---mn3-,bugillon,,,[buːˈɡɪl.loː],bugillo,0
31112,c0735,casearius,a,aps---mn1-,caseari caseari caseari,,,[kaː.sɛˈaː.ri.ʊs],casearius,0
31116,c0836,cataplasmo,v,v1spia--1-,cataplasm cataplasmau cataplasmat,,,[ka.taˈpɫas.moː],cataplasmo,0
31097,c3989,coquitatorius,a,aps---mn1-,coquitatori coquitatori coquitatori,,,[kɔ.kʷɪ.t̪a.'t̪ɔ.rɪ̣.jʊs],coquitatorius,0
31117,d0551,deliciaris,a,aps---cn3i,deliciar deliciar deliciar,,,[d̪ɛ.lɪ.'kɪ̣.ja.rɪs],deliciaris,0
31139,d0891,depuuio,v,v1spia--4-,depuu depuui -,,,[d̪ɛ.pʊ.'jʊj.jɔ],depuuio,0
31099,d1957,distimulo,v,v1spia--1-,distimul distimulau distimula,,,[d̪ɪs.'t̪ɪ.mʊ.lɔ],distimulo,0
31106,i1008,inconcilio,v,v1spia--1-,inconcili inconciliau inconciliat,,,[ɪŋ.kɔŋ.'kɪ.lɪ̣.jɔ],inconcilio,0
31104,f0543,fimbriatus,a,aps---mn1-,fimbriat fimbriat fimbriat,,,[fɪm.brɪˈaː.tʊs],fimbriatus,0
31153,f0994,frigeo,v,v1spia--2-,frig - -,,,/ˈfriː.ɡe.oː/,frigeo,0
31094,i1369,induro,v,v1spia--1-,indur indurau indurat,,,[ɪnˈduː.roː],induro,0
31118,n0124,nautea,n,n-s---fn1-,naute,,,['n̪aw.t̪ɛ̣.ja],nautea,0
31124,o0307,obticesco,v,v1spia--3-,opticesc - -,,,[ɔp.t̪ɪ.'kɛs.kɔ],obticesco,0
31143,o0467,octipes,a,aps---an3-,octiped octiped octiped,,,['ɔk.t̪ɪ.pɛs],octipes,0
31096,o0908,optiuus,a,aps---mn1-,optiu optiu optiu,,,['ɔp.t̪ɪ.wʊs],optiuus,0
31130,o0975,ordinator,n,n-s---mn3-,ordinator,,,[ɔr.'d̪ɪ.n̪a.t̪ɔr],ordinator,0
31109,p1587,persigno,v,v1spia--1-,persign persignau persigna,,,[pɛr.'sɪŋ.n̪ɔ],persigno,0
31125,p2074,pilus,n,n-s---mn2-,pil,,,[ˈpɪ.ɫʊs],pĭlus,0
31133,r7041,respiratus,n,n-s---mn4-,respirat,,,[rɛs.'pɪ.ra.t̪ʊs],respiratus,0
31138,r0802,roscidus,a,aps---mn1-,roscid roscid roscid,,,[ˈroːs.kɪ.dʊs],roscidus,0
31149,s2172,sphondylus,n,n-s---mn2-,sphondyl,,,['spʰɔn̪.d̪y.lʊs],sphondylus,0
31131,s3621,superlatio,n,n-s---fn3-,superlation,,,[sʊ.pɛr.'la.t̪ɪ̣.jɔ],superlatio,0
31090,s3791,suppudet,v,v3spia--2-,suppud - -,,,['sʊp.pʊ.d̪ɛt̪],suppudet,0
31151,t0168,taxeus,a,aps---mn1-,taxe taxe taxe,,,/ˈtak.se.us/,taxeus,0
31144,t0668,tibiale,n,n-s---nn3i,tibial,,,[t̪ɪ.'bɪ̣.ja.lɛ],tibiale,0
